1.21625,1.20525,0.894,0.827,1.10575,0.9665,1.12275,1.05225,1.41725,1.13175,1.21225,1.4655,1.327,1.394,1.3255,1.31875,1.15775,1.236,1.36475,1.439,1.53125,1.5105,1.2835,1.448,1.184,1.38125,1.1455,1.44825,1.328,1.28925,1.343,1.3615,1.45925
1.18225,1.17375,0.8575,0.78475,1.0735,0.9305,1.08675,1.01675,1.39775,1.09425,1.1805,1.4465,1.29,1.37525,1.2895,1.28775,1.12575,1.201,1.34125,1.4155,1.506,1.46825,1.239,1.41625,1.135,1.354,1.0935,1.424,1.3025,1.25575,1.3095,1.336,1.41925
1.143,1.124,0.84425,0.77425,1.035,0.90575,1.05275,0.98725,1.33375,1.06425,1.137,1.3805,1.24725,1.31475,1.24625,1.24525,1.102,1.16375,1.28325,1.35325,1.444,1.41975,1.20825,1.367,1.114,1.303,1.07425,1.368,1.25025,1.20925,1.26925,1.28125,1.42625
1.062,1.04625,0.7845,0.7235,0.95675,0.83975,0.9745,0.91875,1.23275,0.99125,1.051,1.2745,1.161,1.21775,1.15775,1.153,1.0215,1.0855,1.186,1.25225,1.3385,1.33,1.12725,1.27275,1.03925,1.20425,1.0045,1.26325,1.157,1.12175,1.17925,1.18675,1.3465
1.40425,1.43675,1.00425,0.9525,1.28175,1.11175,1.277,1.20925,1.6565,1.2995,1.403,1.7015,1.527,1.6185,1.53,1.505,1.24375,1.42475,1.59175,1.661,1.80975,1.83075,1.47825,1.687,1.32825,1.61025,1.32025,1.6845,1.55825,1.4965,1.56875,1.56425,1.57025
1.52075,1.543,1.09,1.0355,1.38,1.20275,1.37575,1.308,1.7825,1.40775,1.5105,1.83,1.646,1.7425,1.65275,1.62225,1.3405,1.541,1.7065,1.791,1.956,1.9485,1.6035,1.823,1.44725,1.73475,1.42925,1.81575,1.67475,1.612,1.6935,1.69075,1.66175
1.587,1.6175,1.176,1.14225,1.45775,1.278,1.4245,1.39675,1.873,1.49225,1.59,1.855,1.74325,1.80775,1.74525,1.7025,1.4315,1.63475,1.79775,1.85375,1.996,2.0815,1.70175,1.9405,1.578,1.8165,1.54675,1.8875,1.7435,1.70325,1.80225,1.76525,1.22575
1.41275,1.4825,1.02575,0.9835,1.2955,1.11775,1.259,1.2305,1.67975,1.322,1.41875,1.6655,1.55475,1.62375,1.55125,1.52125,1.2665,1.4505,1.6085,1.67875,1.78375,1.92675,1.4975,1.71625,1.3775,1.62575,1.35775,1.6995,1.57,1.52025,1.59575,1.582,1.10825
1.40925,1.38475,1.105,1.103,1.30575,1.18075,1.28275,1.283,1.61425,1.35325,1.4405,1.579,1.554,1.5605,1.562,1.48225,1.315,1.46725,1.56325,1.59575,1.64975,1.7295,1.52975,1.69975,1.463,1.558,1.446,1.59625,1.50675,1.51375,1.58125,1.5255,1.1185
1.139,1.11425,0.9455,0.97025,1.0785,1.0005,1.0635,1.07125,1.235,1.11975,1.18,1.2135,1.2555,1.24675,1.28725,1.2265,1.117,1.229,1.23625,1.28775,1.30725,1.38575,1.27925,1.35575,1.25575,1.26075,1.25225,1.2335,1.2215,1.25175,1.26025,1.21025,1.12275
1.255,1.29425,0.94425,0.9275,1.16225,1.02375,1.13475,1.11625,1.47125,1.194,1.26775,1.46025,1.3905,1.4305,1.39075,1.35375,1.153,1.324,1.43,1.4785,1.559,1.71225,1.36125,1.55025,1.2905,1.43,1.2645,1.48125,1.37825,1.363,1.43025,1.404,0.96125
1.427,1.43025,1.08725,1.0695,1.32125,1.17075,1.28825,1.27675,1.66225,1.35925,1.43975,1.64225,1.576,1.6105,1.57675,1.5245,1.31275,1.4915,1.60725,1.65375,1.73725,1.8545,1.54225,1.7415,1.4585,1.611,1.43525,1.66525,1.55225,1.54125,1.6125,1.57525,1.11375
1.357,1.36225,1.03725,1.02375,1.2635,1.1195,1.22975,1.21875,1.5865,1.29425,1.3775,1.56975,1.50125,1.53575,1.50225,1.4535,1.25875,1.42,1.541,1.582,1.65075,1.77,1.4695,1.66175,1.397,1.53725,1.37325,1.58625,1.4805,1.47325,1.53925,1.50525,1.06
1.55725,1.54625,1.2045,1.19125,1.4485,1.2925,1.41275,1.408,1.8095,1.488,1.5825,1.77875,1.71775,1.745,1.71875,1.6505,1.4465,1.6165,1.75,1.782,1.85625,1.943,1.6825,1.88525,1.598,1.74775,1.57375,1.79825,1.678,1.678,1.753,1.7075,1.2825
1.3655,1.365,1.03675,1.02125,1.2545,1.11475,1.22575,1.22,1.59075,1.3005,1.37375,1.561,1.50925,1.53925,1.50925,1.45175,1.25025,1.4255,1.529,1.5675,1.657,1.7795,1.481,1.6715,1.39775,1.54,1.37275,1.59,1.47525,1.46975,1.546,1.504,1.09975
1.27875,1.2865,0.965,0.9555,1.17125,1.04075,1.14075,1.13925,1.4935,1.2165,1.2845,1.4675,1.41725,1.44675,1.42,1.36275,1.171,1.3425,1.44075,1.479,1.56525,1.70275,1.39475,1.58325,1.32125,1.44675,1.295,1.49325,1.38975,1.378,1.45825,1.4135,1.03825
1.186,1.243,0.87925,0.86725,1.073,0.948,1.0445,1.0415,1.3755,1.12375,1.175,1.35275,1.31075,1.3395,1.31725,1.2695,1.07,1.25575,1.32275,1.38625,1.47425,1.68,1.3005,1.4755,1.21975,1.3415,1.19825,1.38875,1.29475,1.27425,1.3555,1.30775,0.98725
1.0855,1.10825,0.824,0.81725,0.99825,0.8885,0.976,0.9695,1.25775,1.038,1.0905,1.23925,1.205,1.22625,1.2065,1.1645,1.003,1.157,1.2215,1.2595,1.32925,1.47875,1.19625,1.34725,1.13425,1.22775,1.11725,1.2625,1.1765,1.17625,1.23925,1.2015,0.9255
0.84375,0.87825,0.61875,0.60875,0.76175,0.67025,0.748,0.741,0.98975,0.79775,0.84025,0.9735,0.938,0.95925,0.94,0.9025,0.758,0.88625,0.9485,0.98675,1.052,1.17925,0.9215,1.04975,0.86625,0.959,0.845,0.993,0.9225,0.91025,0.965,0.93975,0.71125
1.013,1.05325,0.7225,0.69725,0.914,0.78875,0.891,0.87725,1.221,0.9495,1.00575,1.19725,1.12925,1.17675,1.123,1.09225,0.89575,1.0525,1.1565,1.199,1.29525,1.4145,1.08975,1.26475,1.0035,1.1785,0.97925,1.22925,1.11875,1.0965,1.167,1.14275,0.79025
1.014,1.06025,0.7225,0.707,0.906,0.787,0.8785,0.87325,1.2015,0.95125,0.995,1.18225,1.128,1.16725,1.131,1.0965,0.8965,1.0755,1.15025,1.198,1.30425,1.46,1.108,1.282,1.028,1.169,1.004,1.21925,1.1235,1.095,1.1755,1.13625,0.79425
1.164,1.188,0.84225,0.817,1.06225,0.92025,1.03025,1.01325,1.384,1.0895,1.16625,1.3705,1.28575,1.3375,1.28725,1.25625,1.043,1.205,1.33125,1.3745,1.4735,1.566,1.24925,1.43525,1.15225,1.34125,1.13175,1.397,1.29025,1.25475,1.3265,1.303,1.129
1.2205,1.2255,0.9285,0.9215,1.1265,1.0005,1.095,1.09125,1.41775,1.164,1.228,1.39975,1.3525,1.3765,1.35675,1.307,1.1295,1.29125,1.38075,1.4185,1.48825,1.599,1.33275,1.50625,1.26875,1.37825,1.25,1.4185,1.32975,1.32125,1.39,1.3475,1.3215
1.2475,1.249,0.951,0.942,1.1515,1.0225,1.11775,1.1165,1.45,1.19025,1.25625,1.429,1.382,1.40675,1.38425,1.334,1.15325,1.31675,1.40775,1.43825,1.513,1.6085,1.3605,1.5355,1.2925,1.40775,1.2735,1.45025,1.35275,1.34975,1.41875,1.37575,1.342
1.259,1.2465,0.9805,0.97875,1.1645,1.049,1.1385,1.14,1.4425,1.21025,1.2795,1.41425,1.3925,1.40125,1.40025,1.335,1.178,1.3325,1.40225,1.42775,1.48925,1.5845,1.38025,1.53725,1.323,1.4035,1.307,1.434,1.347,1.359,1.42175,1.37425,1.48875
1.1635,1.156,0.88075,0.87725,1.0565,0.9465,1.0305,1.034,1.3355,1.10775,1.1665,1.3085,1.2845,1.30075,1.29225,1.2325,1.064,1.22575,1.2925,1.32825,1.40675,1.51825,1.27475,1.4325,1.21175,1.29925,1.189,1.337,1.2535,1.24625,1.318,1.27325,1.29375
0.644,0.63825,0.48375,0.49625,0.56425,0.5195,0.56125,0.57525,0.692,0.6115,0.6345,0.69475,0.70925,0.71225,0.72325,0.6815,0.586,0.69325,0.69125,0.72125,0.773,0.88,0.7275,0.798,0.7085,0.72025,0.6895,0.71525,0.6955,0.694,0.72275,0.688,0.858
1.022,1.032,0.725,0.719,0.88725,0.7875,0.86875,0.87,1.17,0.9575,0.989,1.16475,1.12325,1.1485,1.13875,1.08575,0.8865,1.0825,1.1245,1.1735,1.3155,1.39225,1.1315,1.29,1.0545,1.154,1.02025,1.2005,1.10775,1.07725,1.1725,1.12725,1.11175
1.31375,1.434,0.91725,0.879,1.183,1.0055,1.12125,1.11125,1.5985,1.22025,1.28725,1.60225,1.44375,1.54675,1.4475,1.4535,1.16525,1.39325,1.525,1.591,1.78275,1.84975,1.4145,1.6755,1.283,1.5735,1.26175,1.65875,1.4775,1.429,1.5545,1.50075,1.3465
1.19525,1.30275,0.8355,0.8045,1.07325,0.91375,1.0165,1.0115,1.447,1.10975,1.16725,1.44825,1.31375,1.399,1.31975,1.3205,1.059,1.27275,1.3815,1.441,1.61525,1.6905,1.294,1.526,1.1735,1.4245,1.15525,1.50025,1.34475,1.298,1.41475,1.3575,1.2385
1.46075,1.584,1.041,0.99,1.354,1.14525,1.2835,1.256,1.78425,1.35825,1.468,1.80625,1.6025,1.72125,1.6005,1.61975,1.32975,1.522,1.7195,1.7865,1.95375,2.0115,1.554,1.82625,1.4075,1.74775,1.40125,1.8375,1.6525,1.6055,1.70275,1.67175,1.45
1.29075,1.3015,0.987,0.96975,1.187,1.04975,1.14525,1.149,1.4805,1.2255,1.28375,1.45675,1.4055,1.4275,1.414,1.373,1.181,1.34825,1.41525,1.478,1.5615,1.6055,1.40325,1.55125,1.314,1.44075,1.29475,1.48975,1.386,1.379,1.45225,1.405,1.72275
1.2755,1.26775,0.9905,0.98425,1.18,1.054,1.14675,1.148,1.4395,1.2155,1.28425,1.41225,1.38375,1.3915,1.4,1.3485,1.186,1.3225,1.39525,1.44575,1.50175,1.54725,1.3875,1.51025,1.33425,1.40275,1.30175,1.439,1.365,1.36375,1.4185,1.39475,1.64625
1.2735,1.2535,0.976,0.96825,1.16,1.03625,1.13125,1.1305,1.41125,1.202,1.263,1.38275,1.36275,1.36775,1.38175,1.331,1.16325,1.3065,1.36875,1.441,1.493,1.56375,1.373,1.4855,1.31975,1.3835,1.28225,1.4195,1.3555,1.34875,1.39575,1.3785,1.6275
1.404,1.33275,1.038,1.03225,1.257,1.12825,1.2775,1.24725,1.53425,1.32075,1.37,1.596,1.495,1.53675,1.50275,1.4755,1.28,1.48825,1.5385,1.58625,1.68225,1.62775,1.49525,1.65575,1.461,1.53575,1.39625,1.597,1.47825,1.459,1.54775,1.5395,1.6745
1.5575,1.50725,1.11575,1.0975,1.37,1.21325,1.38525,1.346,1.70775,1.45225,1.49575,1.77275,1.657,1.70925,1.67275,1.65225,1.37525,1.6435,1.68225,1.77325,1.91975,1.95825,1.663,1.84725,1.58425,1.7135,1.52275,1.8005,1.645,1.6135,1.7185,1.704,1.715
1.663,1.5925,1.23825,1.2315,1.48075,1.32975,1.49525,1.47125,1.80275,1.5665,1.629,1.8375,1.767,1.7895,1.78475,1.7275,1.50375,1.73425,1.7705,1.8655,1.97,2.02,1.78475,1.944,1.7235,1.79375,1.65975,1.85375,1.74,1.72225,1.8055,1.7965,1.916
1.75025,1.659,1.29,1.271,1.55975,1.389,1.57525,1.53675,1.9125,1.64325,1.70825,1.9445,1.862,1.901,1.8735,1.82975,1.57225,1.83225,1.87325,1.9815,2.0885,2.0865,1.8635,2.03825,1.79275,1.90225,1.7175,1.98,1.835,1.81325,1.90425,1.905,2.05825
1.598,1.5115,1.16575,1.143,1.42275,1.2585,1.4385,1.3985,1.753,1.496,1.55175,1.78925,1.70275,1.7455,1.7095,1.6805,1.42975,1.6795,1.72,1.8225,1.922,1.90975,1.696,1.863,1.63,1.74575,1.558,1.82225,1.68125,1.6585,1.743,1.748,1.791
1.35025,1.257,0.96075,0.9535,1.17375,1.04775,1.1975,1.173,1.457,1.25125,1.28525,1.53175,1.4265,1.4785,1.44475,1.41675,1.20275,1.46125,1.4715,1.51575,1.636,1.56925,1.42625,1.57175,1.383,1.4765,1.30225,1.5395,1.415,1.39625,1.487,1.4755,1.627
1.565,1.504,1.11125,1.0825,1.37675,1.2095,1.392,1.34775,1.72125,1.45325,1.50275,1.78275,1.66,1.7255,1.6705,1.6465,1.37775,1.65325,1.6925,1.80025,1.92175,1.92275,1.6485,1.83075,1.57125,1.72325,1.5005,1.795,1.65125,1.61725,1.70775,1.72275,1.7585
1.4285,1.33625,1.03025,1.01475,1.263,1.1205,1.283,1.2485,1.55825,1.334,1.37725,1.61475,1.5175,1.5715,1.53875,1.51175,1.2765,1.5385,1.55775,1.61875,1.71775,1.694,1.5105,1.667,1.461,1.56875,1.38625,1.63975,1.5015,1.4865,1.57075,1.56675,1.6585
1.40575,1.341,1.03425,1.008,1.2765,1.1225,1.2935,1.24625,1.57975,1.331,1.39325,1.60275,1.531,1.56375,1.52575,1.49975,1.2695,1.4645,1.5435,1.63025,1.7,1.65625,1.507,1.6645,1.4375,1.5615,1.38425,1.632,1.49275,1.48775,1.5465,1.5635,1.678
1.31,1.20325,0.9425,0.9295,1.14725,1.021,1.174,1.1465,1.4115,1.22075,1.25875,1.46475,1.3915,1.4325,1.40625,1.36625,1.173,1.41825,1.423,1.47325,1.5585,1.519,1.38725,1.5135,1.346,1.4255,1.2655,1.4745,1.37225,1.3625,1.42575,1.4325,1.593
1.33275,1.24025,0.956,0.94025,1.17225,1.03925,1.19525,1.1635,1.4535,1.2415,1.281,1.50625,1.4145,1.4685,1.43325,1.4025,1.18875,1.43325,1.45375,1.51175,1.6,1.5385,1.4085,1.54625,1.3585,1.462,1.28,1.522,1.4005,1.38825,1.46075,1.464,1.575
1.35375,1.25725,0.9785,0.96125,1.19725,1.06225,1.21975,1.18925,1.47475,1.26125,1.3025,1.53025,1.436,1.4885,1.4475,1.413,1.21925,1.46075,1.47875,1.54175,1.61275,1.54675,1.428,1.56,1.38675,1.482,1.2975,1.5285,1.423,1.40725,1.472,1.49075,1.598
1.302,1.2375,0.96125,0.94275,1.1785,1.04125,1.1955,1.158,1.45575,1.2305,1.285,1.477,1.4115,1.44525,1.40525,1.3815,1.18025,1.36375,1.431,1.49625,1.5605,1.5055,1.38925,1.5355,1.33825,1.442,1.2805,1.501,1.379,1.37225,1.43525,1.44425,1.581
1.35925,1.2745,1.01125,0.98575,1.24475,1.10625,1.27,1.214,1.5235,1.28425,1.36275,1.536,1.47075,1.51425,1.478,1.4455,1.23325,1.4245,1.5015,1.55175,1.60825,1.5245,1.44,1.57625,1.377,1.50425,1.31575,1.564,1.4325,1.432,1.496,1.51025,1.71425
0.97,0.8285,0.67375,0.64675,0.7615,0.707,0.80575,0.805,0.9575,0.86325,0.88625,1.0885,1.01125,1.07325,1.03125,0.98425,0.89075,1.122,1.0305,1.02925,1.20375,1.155,1.02125,1.1215,1.01425,1.029,0.948,1.097,1.02275,0.99725,1.11225,1.04225,1.239
0.862,0.776,0.589,0.56175,0.693,0.63375,0.72525,0.72025,0.90075,0.77825,0.7915,0.99775,0.914,0.972,0.92525,0.885,0.7635,0.98175,0.9345,0.9475,1.0855,1.06725,0.911,1.02075,0.8635,0.93725,0.807,0.996,0.92,0.892,0.95425,0.93825,1.134
0.857,0.74825,0.6005,0.5695,0.681,0.63275,0.7135,0.7055,0.873,0.76,0.779,1.01025,0.90225,0.98375,0.9125,0.87475,0.787,0.98775,0.94075,0.9115,1.09075,0.9925,0.898,1.021,0.8865,0.934,0.83025,1.00425,0.91075,0.8905,0.99125,0.9355,1.202
0.96375,0.8065,0.647,0.6115,0.71675,0.6745,0.76325,0.75325,0.923,0.81875,0.83825,1.1175,0.976,1.06525,0.99025,0.9555,0.8745,1.10425,1.0105,0.991,1.22175,1.105,0.99675,1.11125,0.99125,1.00925,0.93175,1.0915,1.001,0.9805,1.12525,1.02,1.2995
0.9125,0.781,0.62425,0.587,0.69175,0.64975,0.73725,0.729,0.8975,0.79275,0.80875,1.066,0.94175,1.0255,0.951,0.922,0.828,1.046,0.96875,0.95675,1.16175,1.038,0.95275,1.068,0.93325,0.968,0.88025,1.049,0.957,0.93425,1.0515,0.9765,1.22425
1.02675,0.93725,0.7265,0.6995,0.89225,0.804,0.91075,0.8865,1.125,0.94225,0.98075,1.2145,1.11325,1.169,1.1145,1.08475,0.94825,1.16,1.18,1.1705,1.272,1.198,1.08475,1.22075,1.048,1.15325,0.9635,1.202,1.10825,1.0885,1.157,1.157,1.363
1.84125,1.815,1.32575,1.24975,1.68375,1.432,1.6545,1.603,2.1035,1.711,1.84875,2.06325,2.00075,2.0465,2.01925,1.954,1.62625,1.8415,2,2.1575,2.21175,2.1475,1.944,2.149,1.74475,2.04175,1.759,2.13125,1.99925,1.97325,1.9915,2.008,2.25825
1.681,1.58675,1.2395,1.16875,1.57275,1.33225,1.54,1.49075,1.9155,1.574,1.712,1.8835,1.8415,1.86025,1.84425,1.7755,1.516,1.67975,1.834,1.967,1.9795,1.87825,1.78175,1.94575,1.61925,1.857,1.63225,1.9305,1.79725,1.8115,1.79925,1.8345,2.041
1.9265,1.8345,1.399,1.31625,1.76075,1.489,1.737,1.6845,2.17725,1.79675,1.91925,2.119,2.09825,2.12125,2.10725,2.019,1.7155,1.92425,2.05625,2.2515,2.282,2.17575,2.033,2.2335,1.863,2.11875,1.846,2.204,2.05625,2.0575,2.05975,2.113,2.35575
2.088,2.02375,1.49525,1.39425,1.9155,1.62225,1.8895,1.81525,2.414,1.9395,2.1055,2.375,2.2835,2.3525,2.28875,2.2065,1.84825,2.09,2.292,2.465,2.5265,2.4265,2.192,2.43825,1.96525,2.338,1.97525,2.4465,2.25825,2.2445,2.25425,2.31075,2.48975
1.5885,1.5485,1.172,1.158,1.4335,1.26225,1.4335,1.4155,1.76725,1.49875,1.6065,1.7255,1.734,1.72225,1.7595,1.67575,1.43675,1.627,1.699,1.82675,1.861,1.88775,1.73375,1.88225,1.62975,1.72,1.597,1.768,1.6955,1.7145,1.734,1.71775,2.45525
1.84725,1.8115,1.35125,1.29825,1.68775,1.4565,1.676,1.62525,2.0885,1.73125,1.851,2.04075,2.01275,2.0295,2.02825,1.9535,1.646,1.8585,1.9935,2.15325,2.1945,2.157,1.9795,2.16025,1.82475,2.0295,1.8015,2.104,1.988,1.98275,2.003,2.017,2.45525
1.97925,1.883,1.39775,1.33825,1.809,1.53175,1.77425,1.72875,2.328,1.835,2.00975,2.267,2.20525,2.24175,2.2075,2.1165,1.765,1.993,2.23775,2.33475,2.386,2.32425,2.103,2.35075,1.93425,2.23825,1.89975,2.31375,2.1535,2.14675,2.1885,2.20325,2.42025
1.28225,1.22625,0.903,0.86625,1.168,0.996,1.16925,1.11925,1.50775,1.2005,1.29575,1.48175,1.4345,1.48325,1.429,1.4135,1.15125,1.33125,1.46125,1.5305,1.57125,1.524,1.36625,1.52975,1.2805,1.487,1.23075,1.55025,1.406,1.38775,1.4265,1.45925,1.758
1.67325,1.6485,1.2175,1.16225,1.54725,1.32475,1.53375,1.47275,1.92825,1.57025,1.69275,1.91,1.83625,1.8745,1.83925,1.7885,1.5005,1.695,1.85,1.972,2.029,2.0075,1.79375,1.9695,1.64825,1.8725,1.631,1.9495,1.80975,1.80225,1.82925,1.8635,2.172
1.202,1.1615,0.86975,0.858,1.0895,0.9545,1.105,1.07975,1.38975,1.14425,1.22425,1.3665,1.346,1.38225,1.35075,1.3235,1.10925,1.28225,1.36375,1.40325,1.45125,1.4755,1.305,1.44725,1.25675,1.3895,1.2005,1.435,1.3135,1.29875,1.3565,1.3585,1.6555
0.809,0.76875,0.608,0.55825,0.718,0.62975,0.73975,0.7225,0.94525,0.7785,0.80925,0.957,0.911,1.0325,0.93175,0.92725,0.81425,0.9375,0.96475,0.9615,1.0015,1.047,0.891,1,0.84425,0.98125,0.79275,1.01625,0.91225,0.90175,0.96725,0.95325,1.34025
1.09325,1.06075,0.7555,0.72075,0.98875,0.8435,0.99525,0.94975,1.31775,1.029,1.1015,1.3185,1.23225,1.32825,1.23575,1.237,1.009,1.2055,1.295,1.33725,1.395,1.355,1.154,1.33475,1.0905,1.3205,1.0315,1.38275,1.2195,1.19075,1.26525,1.28225,1.45
1.1155,1.0595,0.81025,0.78575,1.03175,0.89475,1.04,0.997,1.3165,1.0555,1.1455,1.29225,1.256,1.28825,1.245,1.2215,1.02375,1.15225,1.28075,1.316,1.34225,1.30525,1.1925,1.34075,1.13675,1.2925,1.08875,1.33875,1.2005,1.217,1.25,1.272,1.73325
1.321,1.26475,0.97825,0.96525,1.2115,1.0675,1.2215,1.19325,1.5195,1.25125,1.36,1.47825,1.47125,1.46925,1.47125,1.41225,1.21875,1.34875,1.474,1.51825,1.5465,1.557,1.42575,1.56575,1.36725,1.48075,1.322,1.5235,1.40725,1.425,1.45875,1.46975,1.81175
1.41975,1.433,1.02725,1.01525,1.28,1.1205,1.2835,1.26125,1.63125,1.33825,1.442,1.58925,1.577,1.586,1.58725,1.53975,1.28875,1.46375,1.5775,1.6735,1.69875,1.7855,1.54125,1.69875,1.46325,1.5995,1.418,1.65375,1.54225,1.53925,1.577,1.57775,1.88725
1.58875,1.58375,1.155,1.1065,1.47375,1.26075,1.45825,1.3975,1.84325,1.49625,1.61375,1.83325,1.74775,1.79325,1.7495,1.73025,1.42925,1.6215,1.7735,1.8805,1.9495,1.9605,1.706,1.888,1.56725,1.80525,1.555,1.893,1.72425,1.719,1.75025,1.78075,2.0235
1.60425,1.56225,1.177,1.12325,1.50175,1.2855,1.487,1.42125,1.86125,1.51325,1.6415,1.85025,1.76575,1.81225,1.7655,1.74275,1.453,1.6285,1.796,1.8995,1.94975,1.902,1.71725,1.894,1.58025,1.817,1.56875,1.90475,1.728,1.739,1.757,1.802,2.0515
1.61775,1.57625,1.18575,1.1275,1.5035,1.289,1.4895,1.42975,1.86525,1.51675,1.64725,1.83975,1.77025,1.81025,1.77725,1.72875,1.4525,1.62375,1.78925,1.8985,1.94075,1.895,1.7195,1.889,1.56625,1.8095,1.56525,1.888,1.74325,1.74275,1.756,1.79025,2.07075
1.5795,1.52025,1.17125,1.11975,1.4865,1.2735,1.47,1.4095,1.81975,1.49075,1.6205,1.80375,1.73675,1.765,1.73775,1.7045,1.4385,1.59475,1.758,1.8605,1.88875,1.83675,1.693,1.84925,1.55775,1.77,1.55325,1.849,1.697,1.71125,1.71925,1.75425,2.02725
1.56325,1.50525,1.15425,1.09825,1.46425,1.2555,1.453,1.39,1.7995,1.472,1.599,1.781,1.71575,1.74925,1.71725,1.68275,1.4145,1.572,1.73375,1.83775,1.86825,1.80825,1.66775,1.826,1.52975,1.74975,1.5245,1.83025,1.67675,1.68875,1.69325,1.7375,2.1815
1.4475,1.41525,1.054,1.0145,1.33625,1.149,1.32725,1.2765,1.665,1.365,1.467,1.64875,1.5925,1.621,1.596,1.5685,1.2975,1.4775,1.60225,1.6975,1.7535,1.7465,1.5615,1.71575,1.43725,1.63275,1.4235,1.707,1.55575,1.56075,1.5855,1.61225,1.8365
1.448,1.39625,1.0575,1.0105,1.346,1.153,1.33775,1.27975,1.66875,1.3655,1.4735,1.655,1.5935,1.631,1.59475,1.57925,1.30075,1.487,1.60675,1.70475,1.74825,1.7025,1.55275,1.70325,1.426,1.643,1.4155,1.72075,1.555,1.5645,1.57675,1.6195,1.7585
1.8125,1.74775,1.326,1.245,1.70175,1.443,1.67725,1.6035,2.102,1.6945,1.85925,2.08275,1.99075,2.0405,1.9915,1.9275,1.63775,1.814,2.01875,2.14925,2.17525,2.07825,1.9135,2.1155,1.7265,2.036,1.7435,2.119,1.96275,1.96275,1.95925,2.0095,2.31225
1.05625,0.97975,0.82525,0.82775,0.94825,0.8625,0.9655,0.9735,1.0905,1.009,1.0445,1.12375,1.13125,1.20475,1.19225,1.16725,1.06,1.1895,1.17675,1.1675,1.2385,1.26575,1.15625,1.22025,1.15725,1.1875,1.10625,1.184,1.134,1.1305,1.19375,1.13675,1.7125
1.129,1.047,0.879,0.88875,1.013,0.9225,1.02925,1.039,1.156,1.07425,1.11225,1.1965,1.20475,1.2665,1.26575,1.23675,1.1165,1.2635,1.24275,1.2455,1.32125,1.34325,1.231,1.29425,1.239,1.259,1.18625,1.25475,1.2035,1.2075,1.2715,1.209,1.8405
1.35025,1.267,1.02,1.04425,1.22425,1.1025,1.2365,1.22825,1.4295,1.27925,1.347,1.43575,1.42975,1.4575,1.48975,1.45875,1.275,1.453,1.45825,1.497,1.5525,1.57875,1.45025,1.55,1.45125,1.47975,1.4035,1.49825,1.428,1.4385,1.47725,1.457,2.18925
1.231,1.1465,0.9395,0.95175,1.1095,1.0015,1.1235,1.122,1.29075,1.16925,1.219,1.31325,1.3095,1.365,1.36775,1.33975,1.17525,1.35575,1.33925,1.3565,1.4285,1.45625,1.32925,1.4085,1.32925,1.363,1.27975,1.37425,1.3105,1.31175,1.35875,1.328,1.889
1.22075,1.1435,0.9195,0.93425,1.10875,0.991,1.117,1.1065,1.307,1.157,1.2185,1.303,1.297,1.3235,1.342,1.319,1.14825,1.30825,1.32125,1.363,1.39875,1.43,1.31575,1.4105,1.30375,1.34075,1.2635,1.369,1.29775,1.30125,1.33525,1.3215,2.10075
1.40025,1.30525,1.049,1.0565,1.264,1.12775,1.26975,1.255,1.50225,1.31575,1.389,1.4945,1.482,1.498,1.51775,1.4905,1.29375,1.46525,1.51025,1.569,1.61025,1.60525,1.49825,1.609,1.477,1.5105,1.42575,1.55375,1.48125,1.48675,1.5265,1.51625,2.115
1.6205,1.4825,1.16575,1.12725,1.47475,1.24225,1.45,1.40225,1.77675,1.49625,1.57975,1.7545,1.72825,1.7595,1.744,1.73875,1.452,1.6815,1.7525,1.8725,1.91175,1.8055,1.70375,1.851,1.62775,1.7735,1.56375,1.84925,1.72475,1.71375,1.74475,1.776,2.11575
1.63,1.48225,1.18925,1.16675,1.4805,1.27575,1.48125,1.44075,1.7815,1.52675,1.60525,1.76225,1.75,1.7805,1.789,1.7665,1.4935,1.73,1.771,1.863,1.897,1.836,1.74075,1.87475,1.6775,1.803,1.60175,1.86325,1.735,1.73225,1.7635,1.78925,2.18025
2.776,2.52,2.05875,1.88275,2.55,2.13725,2.559,2.434,3.05825,2.567,2.7395,2.972,2.9955,2.9985,3.008,2.8205,2.48525,2.702,2.8565,3.1605,3.19675,2.90725,2.91125,3.10925,2.586,3.024,2.6205,3.11275,2.88,2.92225,2.812,2.947,3.496
2.1855,2.0375,1.6265,1.57875,1.968,1.713,1.9595,1.93,2.38875,2.05,2.1745,2.3185,2.358,2.333,2.38525,2.2645,1.96625,2.18525,2.28475,2.48475,2.5375,2.45225,2.3495,2.5325,2.21075,2.3415,2.14225,2.3995,2.305,2.3235,2.3285,2.34525,2.5425
2.35725,2.155,1.75025,1.65425,2.12975,1.836,2.14925,2.08375,2.57275,2.1945,2.352,2.477,2.53725,2.52275,2.56825,2.391,2.07925,2.3115,2.42425,2.648,2.6795,2.52275,2.4945,2.6665,2.2655,2.523,2.25975,2.60625,2.42875,2.482,2.43075,2.49175,2.524
2.726,2.453,2.0165,1.83325,2.44775,2.10275,2.52775,2.3845,2.96675,2.51525,2.7045,2.826,2.93025,2.9255,2.9585,2.69175,2.40325,2.62475,2.71125,3.0295,3.11425,2.814,2.858,3.022,2.5065,2.9505,2.56775,3.03275,2.773,2.84225,2.713,2.88575,2.51625
